,WholesalePrice
2098,0.06335871702524304
2099,0.06335871702524304
2100,0.06335871702524304
2101,0.06335871702524304
2102,0.06335871702524304
2103,0.06335871702524304
2104,0.06335871702524304
2105,0.06335871702524304
2106,0.06335871702524304
2107,0.06335871702524304
2108,0.06335871702524304
2109,0.06335871702524304
2110,0.059867773005544064
2111,0.0297825
2112,0.059867773005544064
2113,0.059867773005544064
2114,0.059867773005544064
2115,0.059867773005544064
2116,0.06335871702524304
2117,0.06335871702524304
2118,0.06335871702524304
2119,0.06335871702524304
2120,0.06335871702524304
2121,0.06335871702524304
2122,0.06335871702524304
2123,0.06335871702524304
2124,0.06335871702524304
2125,0.06335871702524304
2126,0.06335871702524304
2127,0.06335871702524304
2128,0.06335871702524304
2129,0.06335871702524304
2130,0.06335871702524304
2131,0.06335871702524304
2132,0.06335871702524304
2133,0.06335871702524304
2134,0.0297825
2135,0.0297825
2136,0.0297825
2137,0.0297825
2138,0.0297825
2139,0.0297825
2140,0.0297825
2141,0.0297825
2142,0.059867773005544064
2143,0.06335871702524304
2144,0.06335871702524304
2145,0.06335871702524304
2146,0.06335871702524304
2147,0.06335871702524304
2148,0.06335871702524304
2149,0.06335871702524304
2150,0.06335871702524304
2151,0.06335871702524304
2152,0.06335871702524304
2153,0.06335871702524305
2154,0.06335871702524304
2155,0.06335871702524304
2156,0.06335871702524304
2157,0.06335871702524304
2158,0.06335871702524304
2159,0.059867773005544064
2160,0.06335871702524304
2161,0.06335871702524304
2162,0.06335871702524304
2163,0.06335871702524304
2164,0.06335871702524304
2165,0.06335871702524304
2166,0.06335871702524304
2167,0.06335871702524304
2168,0.06335871702524304
2169,0.06335871702524304
2170,0.06335871702524304
2171,0.06335871702524304
2172,0.06335871702524304
2173,0.06335871702524304
2174,0.06335871702524304
2175,0.06335871702524304
2176,0.06335871702524304
2177,0.06335871702524304
2178,0.06335871702524304
2179,0.06335871702524304
2180,0.06335871702524304
2181,0.06335871702524304
2182,0.06335871702524304
2183,0.059867773005544064
2184,0.059867773005544064
2185,0.059867773005544064
2186,0.059867773005544064
2187,0.0297825
2188,0.059867773005544064
2189,0.06335871702524304
2190,0.0297825
2191,0.06335871702524304
2192,0.06335871702524304
2193,0.06335871702524304
2194,0.06335871702524304
2195,0.06335871702524304
2196,0.06335871702524304
2197,0.06335871702524304
2198,0.06335871702524304
2199,0.06335871702524304
2200,0.06335871702524304
2201,0.06335871702524304
2202,0.06335871702524304
2203,0.06335871702524304
2204,0.06335871702524304
2205,0.05986777300554407
2206,0.0297825
2207,0.0297825
2208,0.029782500000000003
2209,0.0297825
2210,0.059867773005544064
2211,0.0297825
2212,0.06335871702524304
2213,0.06335871702524304
2214,0.06335871702524304
2215,0.06335871702524304
2216,0.06335871702524304
2217,0.06335871702524304
2218,0.06335871702524304
2219,0.06335871702524304
2220,0.06335871702524304
2221,0.06335871702524304
2222,0.06335871702524304
2223,0.06335871702524304
2224,0.06335871702524304
2225,0.06335871702524304
2226,0.06335871702524304
2227,0.06335871702524304
2228,0.06335871702524304
2229,0.06335871702524304
2230,0.059867773005544064
2231,0.05986777300554407
2232,0.059867773005544064
2233,0.059867773005544064
2234,0.059867773005544064
2235,0.059867773005544064
2236,0.06335871702524304
2237,0.06335871702524304
2238,0.06335871702524304
2239,0.06335871702524304
2240,0.06335871702524304
2241,0.06335871702524304
2242,0.06335871702524304
2243,0.06335871702524304
2244,0.06335871702524304
2245,0.06335871702524304
2246,0.06335871702524304
2247,0.06335871702524304
2248,0.06335871702524304
2249,0.06335871702524304
2250,0.06335871702524304
2251,0.06335871702524304
2252,0.06335871702524304
2253,0.059867773005544064
2254,0.0297825
2255,0.02947398563262146
2256,0.0297825
2257,0.0297825
2258,0.0297825
2259,0.0297825
2260,0.059867773005544064
2261,0.06335871702524304
2262,0.06335871702524304
2263,0.06335871702524304
2264,0.06335871702524304
2265,0.06335871702524304
2266,0.06335871702524304
2267,0.06335871702524304
2268,0.06335871702524304
2269,0.06335871702524304
2270,0.06335871702524304
2271,0.06335871702524304
2272,0.06335871702524304
2273,0.06335871702524304
2274,0.06335871702524304
2275,0.06335871702524304
2276,0.06335871702524304
2277,0.06335871702524304
2278,0.059867773005544064
2279,0.0297825
2280,0.0297825
2281,0.0297825
2282,0.0297825
2283,0.0297825
2284,0.0297825
2285,0.06335871702524304
2286,0.06335871702524304
2287,0.06335871702524304
2288,0.06335871702524304
2289,0.06335871702524304
2290,0.06335871702524304
2291,0.06335871702524304
2292,0.06335871702524305
2293,0.06335871702524304
2294,0.06335871702524304
2295,0.06335871702524304
2296,0.06335871702524304
2297,0.06335871702524304
2298,0.06335871702524304
2299,0.06335871702524304
2300,0.06335871702524304
2301,0.059867773005544064
2302,0.0297825
2303,0.0297825
2304,0.0297825
2305,0.059867773005544064
2306,0.0297825
2307,0.0297825
2308,0.0297825
2309,0.059867773005544064
2310,0.06335871702524304
2311,0.06335871702524304
2312,0.06335871702524304
2313,0.06335871702524304
2314,0.06335871702524304
2315,0.06335871702524304
2316,0.06335871702524304
2317,0.06335871702524304
2318,0.06335871702524304
2319,0.06335871702524304
2320,0.06335871702524304
2321,0.06335871702524304
2322,0.06335871702524304
2323,0.06335871702524304
2324,0.06335871702524304
2325,0.06335871702524304
2326,0.06335871702524304
2327,0.06335871702524304
2328,0.06335871702524304
2329,0.06335871702524304
2330,0.06335871702524304
2331,0.06335871702524304
2332,0.06335871702524304
2333,0.06335871702524304
2334,0.06335871702524304
2335,0.06335871702524304
2336,0.06335871702524304
2337,0.06335871702524304
2338,0.06335871702524304
2339,0.06335871702524304
2340,0.06335871702524304
2341,0.06335871702524304
2342,0.06335871702524304
2343,0.06335871702524304
2344,0.06335871702524304
2345,0.06335871702524304
2346,0.06335871702524304
2347,0.06335871702524304
2348,0.06335871702524304
2349,0.06335871702524304
2350,0.06335871702524304
2351,0.06335871702524304
2352,0.06335871702524304
2353,0.06335871702524304
2354,0.06335871702524304
2355,0.06335871702524304
2356,0.06335871702524304
2357,0.06335871702524304
2358,0.06335871702524304
2359,0.06335871702524304
2360,0.06335871702524304
2361,0.06335871702524304
2362,0.06335871702524304
2363,0.06335871702524304
2364,0.06335871702524304
2365,0.06335871702524304
2366,0.06335871702524304
2367,0.06335871702524304
2368,0.06335871702524304
2369,0.06335871702524304
2370,0.06335871702524304
2371,0.06335871702524304
2372,0.06335871702524304
2373,0.06335871702524304
2374,0.059867773005544064
2375,0.0297825
2376,0.0297825
2377,0.0297825
2378,0.029782500000000003
2379,0.0297825
2380,0.059867773005544064
2381,0.059867773005544064
2382,0.06335871702524304
2383,0.06335871702524304
2384,0.06335871702524304
2385,0.06335871702524304
2386,0.06335871702524304
2387,0.06335871702524304
2388,0.06335871702524304
2389,0.06335871702524304
2390,0.06335871702524304
2391,0.06335871702524304
2392,0.06335871702524304
2393,0.06335871702524304
2394,0.06335871702524304
2395,0.06335871702524304
2396,0.06335871702524304
2397,0.06335871702524304
2398,0.06335871702524304
2399,0.059867773005544064
2400,0.059867773005544064
2401,0.059867773005544064
2402,0.059867773005544064
2403,0.059867773005544064
2404,0.06335871702524304
2405,0.06335871702524304
2406,0.06335871702524304
2407,0.06335871702524304
2408,0.06335871702524304
2409,0.06335871702524304
2410,0.06335871702524304
2411,0.06335871702524304
2412,0.06335871702524304
2413,0.06335871702524304
2414,0.06335871702524304
2415,0.06335871702524304
2416,0.06335871702524304
2417,0.06335871702524304
2418,0.06335871702524304
2419,0.06335871702524304
2420,0.06335871702524304
2421,0.06335871702524304
2422,0.06335871702524304
2423,0.059867773005544064
2424,0.059867773005544064
2425,0.059867773005544064
2426,0.059867773005544064
2427,0.059867773005544064
2428,0.06335871702524304
2429,0.06335871702524304
2430,0.06335871702524304
2431,0.06335871702524304
2432,0.06335871702524304
2433,0.06335871702524304
2434,0.06335871702524304
2435,0.06335871702524304
2436,0.06335871702524304
2437,0.06335871702524304
2438,0.06335871702524304
2439,0.06335871702524304
2440,0.06335871702524304
2441,0.06335871702524304
2442,0.06335871702524304
2443,0.06335871702524304
2444,0.06335871702524304
2445,0.06335871702524304
2446,0.06335871702524304
2447,0.06335871702524304
2448,0.06335871702524304
2449,0.06335871702524304
2450,0.06335871702524304
2451,0.06335871702524304
2452,0.06335871702524304
2453,0.06335871702524304
2454,0.06335871702524304
2455,0.06335871702524304
2456,0.06335871702524304
2457,0.06335871702524304
2458,0.06335871702524304
2459,0.06335871702524304
2460,0.06335871702524304
2461,0.06335871702524304
2462,0.06335871702524304
2463,0.06335871702524304
2464,0.06335871702524304
2465,0.06335871702524304
2466,0.06335871702524304
2467,0.06335871702524304
2468,0.06335871702524304
2469,0.06335871702524304
2470,0.06335871702524304
2471,0.06335871702524304
2472,0.06335871702524304
2473,0.06335871702524304
2474,0.06335871702524304
2475,0.06335871702524304
2476,0.06335871702524304
2477,0.06335871702524304
2478,0.06335871702524304
2479,0.06335871702524304
2480,0.06335871702524304
2481,0.06335871702524304
2482,0.06335871702524304
2483,0.06335871702524304
2484,0.06335871702524304
2485,0.06335871702524304
2486,0.06335871702524304
2487,0.06335871702524304
2488,0.06335871702524304
2489,0.06335871702524304
2490,0.06335871702524304
2491,0.06335871702524304
2492,0.06335871702524304
2493,0.06335871702524304
2494,0.059867773005544064
2495,0.05986777300554407
2496,0.059867773005544064
2497,0.05986777300554407
2498,0.0297825
2499,0.05986777300554407
2500,0.0297825
2501,0.0297825
2502,0.0297825
2503,0.059867773005544064
2504,0.06335871702524304
2505,0.06335871702524304
2506,0.06335871702524304
2507,0.06335871702524304
2508,0.06335871702524304
2509,0.06335871702524304
2510,0.06335871702524304
2511,0.06335871702524304
2512,0.06335871702524304
2513,0.06335871702524304
2514,0.06335871702524304
2515,0.06335871702524304
2516,0.06335871702524304
2517,0.059867773005544064
2518,0.0297825
2519,0.0297825
2520,0.0297825
2521,0.0297825
2522,0.0297825
2523,0.0297825
2524,0.0297825
2525,0.06335871702524304
2526,0.06335871702524304
2527,0.06335871702524304
2528,0.06335871702524304
2529,0.06335871702524304
2530,0.06335871702524304
2531,0.06335871702524304
2532,0.06335871702524304
2533,0.06335871702524304
2534,0.06335871702524304
2535,0.06335871702524304
2536,0.06335871702524304
2537,0.06335871702524304
2538,0.06335871702524304
2539,0.06335871702524304
2540,0.06335871702524304
2541,0.0297825
2542,0.02913972079224235
2543,0.02913972079224235
2544,0.02913972079224235
2545,0.02913972079224235
2546,0.027
2547,0.027
2548,0.0297825
2549,0.0297825
2550,0.059867773005544064
2551,0.06335871702524304
2552,0.06335871702524304
2553,0.06335871702524304
2554,0.06335871702524304
2555,0.06335871702524304
2556,0.06335871702524304
2557,0.06335871702524304
2558,0.06335871702524304
2559,0.06335871702524304
2560,0.06335871702524304
2561,0.06335871702524304
2562,0.06335871702524304
2563,0.06335871702524304
2564,0.06335871702524304
2565,0.0297825
2566,0.0297825
2567,0.02913972079224235
2568,0.0297825
2569,0.0297825
2570,0.029473985632621456
2571,0.02947398563262146
2572,0.0297825
2573,0.05986777300554407
2574,0.06335871702524304
2575,0.06335871702524304
2576,0.06335871702524304
2577,0.06335871702524304
2578,0.06335871702524304
2579,0.06335871702524304
2580,0.06335871702524304
2581,0.06335871702524304
2582,0.06335871702524304
2583,0.06335871702524304
2584,0.06335871702524304
2585,0.06335871702524304
2586,0.06335871702524304
2587,0.06335871702524304
2588,0.06335871702524304
2589,0.0297825
2590,0.02913972079224235
2591,0.02913972079224235
2592,0.029139720792242352
2593,0.02913972079224235
2594,0.02913972079224235
2595,0.0297825
2596,0.0297825
2597,0.06335871702524304
2598,0.06335871702524304
2599,0.06335871702524304
2600,0.06335871702524304
2601,0.06335871702524304
2602,0.06335871702524304
2603,0.06335871702524304
2604,0.06335871702524304
2605,0.06335871702524304
2606,0.06335871702524304
2607,0.06335871702524304
2608,0.06335871702524304
2609,0.06335871702524304
2610,0.06335871702524304
2611,0.06335871702524304
2612,0.06335871702524304
2613,0.06335871702524304
2614,0.06335871702524304
2615,0.059867773005544064
2616,0.059867773005544064
2617,0.059867773005544064
2618,0.059867773005544064
2619,0.059867773005544064
2620,0.059867773005544064
2621,0.06335871702524304
2622,0.06335871702524304
2623,0.06335871702524304
2624,0.06335871702524304
2625,0.06335871702524304
2626,0.06335871702524304
2627,0.06335871702524304
2628,0.06335871702524304
2629,0.06335871702524304
2630,0.06335871702524304
2631,0.06335871702524304
2632,0.06335871702524304
2633,0.06335871702524304
2634,0.06335871702524304
2635,0.06335871702524304
2636,0.06335871702524304
2637,0.06335871702524304
2638,0.06335871702524304
2639,0.059867773005544064
2640,0.059867773005544064
2641,0.059867773005544064
2642,0.059867773005544064
2643,0.059867773005544064
2644,0.059867773005544064
2645,0.059867773005544064
2646,0.06335871702524304
2647,0.06335871702524304
2648,0.06335871702524304
2649,0.06335871702524304
2650,0.06335871702524304
2651,0.06335871702524304
2652,0.06335871702524304
2653,0.06335871702524304
2654,0.06335871702524304
2655,0.06335871702524304
2656,0.06335871702524304
2657,0.06335871702524304
2658,0.06335871702524304
2659,0.06335871702524304
2660,0.06335871702524304
2661,0.05986777300554408
2662,0.0297825
2663,0.02913972079224235
2664,0.02913972079224235
2665,0.02913972079224235
2666,0.02913972079224235
2667,0.029782499999999996
2668,0.0297825
2669,0.0297825
2670,0.0297825
2671,0.0297825
2672,0.0297825
2673,0.059867773005544064
2674,0.059867773005544064
2675,0.059867773005544064
2676,0.059867773005544064
2677,0.059867773005544064
2678,0.059867773005544064
2679,0.06335871702524304
2680,0.06335871702524304
2681,0.06335871702524304
2682,0.06335871702524304
2683,0.059867773005544064
2684,0.059867773005544064
2685,0.0297825
2686,0.02913972079224235
2687,0.027
2688,0.027
2689,0.027
2690,0.027
2691,0.027
2692,0.0297825
2693,0.0297825
2694,0.059867773005544064
2695,0.06335871702524304
2696,0.06335871702524304
2697,0.06335871702524304
2698,0.06335871702524304
2699,0.06335871702524304
2700,0.06335871702524304
2701,0.06335871702524304
2702,0.06335871702524304
2703,0.06335871702524304
2704,0.06335871702524304
2705,0.06335871702524304
2706,0.06335871702524304
2707,0.06335871702524304
2708,0.059867773005544064
2709,0.0297825
2710,0.027
2711,0.02947398563262146
2712,0.027
2713,0.027
2714,0.027
2715,0.027
2716,0.0297825
2717,0.059867773005544064
2718,0.06335871702524304
2719,0.06335871702524304
2720,0.06335871702524304
2721,0.06335871702524304
2722,0.06335871702524304
2723,0.06335871702524304
2724,0.06335871702524304
2725,0.06335871702524304
2726,0.06335871702524304
2727,0.06335871702524304
2728,0.06335871702524304
2729,0.06335871702524304
2730,0.06335871702524304
2731,0.06335871702524304
2732,0.06335871702524304
2733,0.06335871702524304
2734,0.0297825
2735,0.0297825
2736,0.029782500000000003
2737,0.0297825
2738,0.029473985632621456
2739,0.029782499999999996
2740,0.059867773005544064
2741,0.059867773005544064
2742,0.06335871702524304
2743,0.06335871702524304
2744,0.06335871702524304
2745,0.06335871702524304
2746,0.06335871702524304
2747,0.06335871702524304
2748,0.06335871702524304
2749,0.06335871702524304
2750,0.06335871702524304
2751,0.06335871702524304
2752,0.06335871702524304
2753,0.06335871702524304
2754,0.06335871702524304
2755,0.06335871702524304
2756,0.06335871702524304
2757,0.059867773005544064
2758,0.0297825
2759,0.02913972079224235
2760,0.027
2761,0.027
2762,0.027
2763,0.027
2764,0.05986777300554408
2765,0.0297825
2766,0.059867773005544064
2767,0.059867773005544064
2768,0.059867773005544064
2769,0.059867773005544064
2770,0.06335871702524304
2771,0.06335871702524304
2772,0.06335871702524304
2773,0.06335871702524304
2774,0.06335871702524304
2775,0.06335871702524304
2776,0.06335871702524304
2777,0.06335871702524304
2778,0.06335871702524304
2779,0.06335871702524304
2780,0.06335871702524304
2781,0.06335871702524304
2782,0.059867773005544064
2783,0.059867773005544064
2784,0.059867773005544064
2785,0.059867773005544064
2786,0.059867773005544064
2787,0.059867773005544064
2788,0.06335871702524304
2789,0.06335871702524304
2790,0.06335871702524304
2791,0.06335871702524304
2792,0.06335871702524304
2793,0.06335871702524304
2794,0.06335871702524304
2795,0.06335871702524304
2796,0.06335871702524304
2797,0.06335871702524304
2798,0.06335871702524304
2799,0.06335871702524304
2800,0.06335871702524304
2801,0.06335871702524304
2802,0.06335871702524304
2803,0.06335871702524304
2804,0.06335871702524304
2805,0.06335871702524304
2806,0.06335871702524304
2807,0.059867773005544064
2808,0.059867773005544064
2809,0.059867773005544064
2810,0.05986777300554408
2811,0.059867773005544064
2812,0.059867773005544064
2813,0.059867773005544064
2814,0.06335871702524304
2815,0.06335871702524304
2816,0.06335871702524304
2817,0.06335871702524304
2818,0.06335871702524304
2819,0.06335871702524304
2820,0.06335871702524304
2821,0.06335871702524304
2822,0.06335871702524304
2823,0.06335871702524304
2824,0.06335871702524304
2825,0.06335871702524304
2826,0.06335871702524304
2827,0.06335871702524304
2828,0.06335871702524304
2829,0.06335871702524304
2830,0.059867773005544064
2831,0.059867773005544064
2832,0.059867773005544064
2833,0.05986777300554407
2834,0.0297825
2835,0.029782500000000003
2836,0.0297825
2837,0.0297825
2838,0.05986777300554407
2839,0.059867773005544064
2840,0.06335871702524304
2841,0.06335871702524304
2842,0.06335871702524304
2843,0.06335871702524304
2844,0.06335871702524304
2845,0.06335871702524304
2846,0.06335871702524304
2847,0.06335871702524304
2848,0.06335871702524304
2849,0.06335871702524304
2850,0.06335871702524304
2851,0.06335871702524304
2852,0.06335871702524304
2853,0.059867773005544064
2854,0.0297825
2855,0.0297825
2856,0.0297825
2857,0.0297825
2858,0.029782500000000003
2859,0.0297825
2860,0.059867773005544064
2861,0.06335871702524304
2862,0.06335871702524304
2863,0.06335871702524304
2864,0.06335871702524304
2865,0.06335871702524304
2866,0.06335871702524304
2867,0.06335871702524304
2868,0.06335871702524304
2869,0.06335871702524304
2870,0.06335871702524304
2871,0.06335871702524304
2872,0.06335871702524304
2873,0.06335871702524304
2874,0.06335871702524304
2875,0.06335871702524304
2876,0.06335871702524304
2877,0.06335871702524304
2878,0.05986777300554407
2879,0.0297825
2880,0.0297825
2881,0.0297825
2882,0.059867773005544064
2883,0.0297825
2884,0.06335871702524304
2885,0.06335871702524304
2886,0.06335871702524304
2887,0.06335871702524304
2888,0.06335871702524304
2889,0.06335871702524304
2890,0.06335871702524304
2891,0.06335871702524304
2892,0.06335871702524304
2893,0.06335871702524304
2894,0.06335871702524304
2895,0.06335871702524304
2896,0.06335871702524304
2897,0.06335871702524304
2898,0.06335871702524304
2899,0.06335871702524304
2900,0.06335871702524304
2901,0.06335871702524304
2902,0.0297825
2903,0.029782500000000003
2904,0.0297825
2905,0.029782500000000003
2906,0.0297825
2907,0.0297825
2908,0.05986777300554408
2909,0.06335871702524304
2910,0.06335871702524304
2911,0.06335871702524304
2912,0.06335871702524304
2913,0.06335871702524304
2914,0.06335871702524304
2915,0.06335871702524305
2916,0.06335871702524304
2917,0.06335871702524304
2918,0.06335871702524304
2919,0.06335871702524304
2920,0.06335871702524304
2921,0.06335871702524304
2922,0.06335871702524304
2923,0.06335871702524304
2924,0.06335871702524304
2925,0.06335871702524304
2926,0.059867773005544064
2927,0.029782500000000003
2928,0.0297825
2929,0.059867773005544064
2930,0.0297825
2931,0.059867773005544064
2932,0.06335871702524304
2933,0.06335871702524304
2934,0.06335871702524304
2935,0.06335871702524304
2936,0.06335871702524304
2937,0.06335871702524304
2938,0.06335871702524304
2939,0.06335871702524304
2940,0.06335871702524304
2941,0.06335871702524304
2942,0.06335871702524304
2943,0.06335871702524304
2944,0.06335871702524304
2945,0.06335871702524305
2946,0.06335871702524304
2947,0.06335871702524304
2948,0.06335871702524304
2949,0.06335871702524304
2950,0.059867773005544064
2951,0.0297825
2952,0.0297825
2953,0.0297825
2954,0.0297825
2955,0.0297825
2956,0.05986777300554408
2957,0.06335871702524304
2958,0.06335871702524304
2959,0.06335871702524304
2960,0.06335871702524304
2961,0.06335871702524304
2962,0.06335871702524304
2963,0.06335871702524304
2964,0.06335871702524304
2965,0.06335871702524304
2966,0.06335871702524304
2967,0.06335871702524305
2968,0.06335871702524304
2969,0.06335871702524304
2970,0.06335871702524304
2971,0.06335871702524304
2972,0.06335871702524304
2973,0.06335871702524304
2974,0.059867773005544064
2975,0.05986777300554407
2976,0.05986777300554408
2977,0.029782500000000003
2978,0.0297825
2979,0.0297825
2980,0.0297825
2981,0.0297825
2982,0.059867773005544064
2983,0.06335871702524304
2984,0.06335871702524304
2985,0.06335871702524304
2986,0.06335871702524304
2987,0.06335871702524304
2988,0.06335871702524304
2989,0.06335871702524304
2990,0.06335871702524304
2991,0.06335871702524304
2992,0.06335871702524304
2993,0.06335871702524304
2994,0.06335871702524304
2995,0.06335871702524304
2996,0.06335871702524304
2997,0.06335871702524304
2998,0.0297825
2999,0.0297825
3000,0.0297825
3001,0.029782500000000003
3002,0.0297825
3003,0.0297825
3004,0.0297825
3005,0.0297825
3006,0.0297825
3007,0.059867773005544064
3008,0.06335871702524304
3009,0.06335871702524304
3010,0.06335871702524304
3011,0.06335871702524304
3012,0.06335871702524304
3013,0.06335871702524304
3014,0.06335871702524304
3015,0.06335871702524304
3016,0.06335871702524304
3017,0.06335871702524304
3018,0.06335871702524304
3019,0.06335871702524304
3020,0.06335871702524304
3021,0.06335871702524304
3022,0.05986777300554407
3023,0.0297825
3024,0.029782500000000003
3025,0.0297825
3026,0.029782500000000003
3027,0.0297825
3028,0.0297825
3029,0.0297825
3030,0.059867773005544064
3031,0.06335871702524304
3032,0.06335871702524304
3033,0.06335871702524304
3034,0.06335871702524304
3035,0.06335871702524304
3036,0.06335871702524304
3037,0.06335871702524304
3038,0.06335871702524304
3039,0.06335871702524304
3040,0.06335871702524304
3041,0.06335871702524304
3042,0.06335871702524304
3043,0.06335871702524304
3044,0.06335871702524304
3045,0.06335871702524304
3046,0.059867773005544064
3047,0.0297825
3048,0.0297825
3049,0.029782500000000003
3050,0.0297825
3051,0.0297825
3052,0.029782500000000003
3053,0.059867773005544064
3054,0.06335871702524304
3055,0.06335871702524304
3056,0.06335871702524304
3057,0.06335871702524304
3058,0.06335871702524304
3059,0.06335871702524304
3060,0.06335871702524304
3061,0.06335871702524304
3062,0.06335871702524304
3063,0.06335871702524304
3064,0.06335871702524304
3065,0.06335871702524304
3066,0.06335871702524304
3067,0.06335871702524304
3068,0.06335871702524304
3069,0.06335871702524304
3070,0.059867773005544064
3071,0.0297825
3072,0.0297825
3073,0.0297825
3074,0.0297825
3075,0.0297825
3076,0.0297825
3077,0.06335871702524302
3078,0.06335871702524304
3079,0.06335871702524304
3080,0.06335871702524304
3081,0.06335871702524304
3082,0.06335871702524304
3083,0.06335871702524304
3084,0.06335871702524304
3085,0.06335871702524304
3086,0.06335871702524304
3087,0.06335871702524304
3088,0.06335871702524304
3089,0.06335871702524304
3090,0.06335871702524304
3091,0.06335871702524304
3092,0.06335871702524304
3093,0.06335871702524304
3094,0.059867773005544064
3095,0.0297825
3096,0.0297825
3097,0.0297825
3098,0.0297825
3099,0.0297825
3100,0.0297825
3101,0.05986777300554407
3102,0.06335871702524304
3103,0.06335871702524304
3104,0.06335871702524304
3105,0.059867773005544064
3106,0.029782500000000003
3107,0.06335871702524304
3108,0.06335871702524304
3109,0.06335871702524304
3110,0.06335871702524304
3111,0.06335871702524304
3112,0.06335871702524304
3113,0.06335871702524304
3114,0.06335871702524304
3115,0.06335871702524304
3116,0.06335871702524304
3117,0.06335871702524304
3118,0.059867773005544064
3119,0.0297825
3120,0.0297825
3121,0.0297825
3122,0.0297825
3123,0.029473985632621456
3124,0.0297825
3125,0.0297825
3126,0.06335871702524304
3127,0.06335871702524304
3128,0.06335871702524304
3129,0.059867773005544064
3130,0.06335871702524304
3131,0.06335871702524304
3132,0.06335871702524304
3133,0.059867773005544064
3134,0.059867773005544064
3135,0.06335871702524304
3136,0.06335871702524304
3137,0.06335871702524304
3138,0.06335871702524304
3139,0.06335871702524304
3140,0.06335871702524304
3141,0.059867773005544064
3142,0.0297825
3143,0.0297825
3144,0.0297825
3145,0.0297825
3146,0.0297825
3147,0.0297825
3148,0.0297825
3149,0.0297825
3150,0.059867773005544064
3151,0.06335871702524304
3152,0.06335871702524304
3153,0.06335871702524304
3154,0.06335871702524304
3155,0.06335871702524304
3156,0.06335871702524304
3157,0.06335871702524304
3158,0.06335871702524304
3159,0.06335871702524304
3160,0.06335871702524304
3161,0.06335871702524304
3162,0.06335871702524304
3163,0.06335871702524304
3164,0.06335871702524304
3165,0.06335871702524304
3166,0.059867773005544064
3167,0.05986777300554407
3168,0.0297825
3169,0.0297825
3170,0.0297825
3171,0.0297825
3172,0.0297825
3173,0.029782500000000003
3174,0.029782500000000003
3175,0.059867773005544064
3176,0.06335871702524304
3177,0.06335871702524304
3178,0.06335871702524304
3179,0.06335871702524304
3180,0.06335871702524304
3181,0.06335871702524304
3182,0.06335871702524304
3183,0.06335871702524304
3184,0.06335871702524304
3185,0.06335871702524304
3186,0.06335871702524304
3187,0.06335871702524304
3188,0.06335871702524304
3189,0.06335871702524304
3190,0.059867773005544064
3191,0.0297825
3192,0.0297825
3193,0.0297825
3194,0.0297825
3195,0.0297825
3196,0.0297825
3197,0.059867773005544064
3198,0.06335871702524304
3199,0.06335871702524304
3200,0.06335871702524304
3201,0.06335871702524304
3202,0.06335871702524304
3203,0.06335871702524304
3204,0.06335871702524304
3205,0.06335871702524304
3206,0.06335871702524304
3207,0.06335871702524304
3208,0.06335871702524304
3209,0.06335871702524304
3210,0.06335871702524304
3211,0.06335871702524304
3212,0.06335871702524304
3213,0.06335871702524304
3214,0.059867773005544064
3215,0.0297825
3216,0.0297825
3217,0.0297825
3218,0.029782500000000003
3219,0.0297825
3220,0.0297825
3221,0.059867773005544064
3222,0.06335871702524304
3223,0.06335871702524304
3224,0.06335871702524304
3225,0.06335871702524304
3226,0.06335871702524304
3227,0.06335871702524304
3228,0.06335871702524304
3229,0.06335871702524304
3230,0.06335871702524304
3231,0.06335871702524304
3232,0.06335871702524304
3233,0.06335871702524304
3234,0.06335871702524304
3235,0.06335871702524304
3236,0.06335871702524304
3237,0.059867773005544064
3238,0.0297825
3239,0.0297825
3240,0.029473985632621456
3241,0.02913972079224235
3242,0.02913972079224235
3243,0.02913972079224235
3244,0.02913972079224235
3245,0.0297825
3246,0.06335871702524304
3247,0.06335871702524304
3248,0.06335871702524304
3249,0.06335871702524304
3250,0.06335871702524304
3251,0.06335871702524304
3252,0.06335871702524304
3253,0.06335871702524304
3254,0.06335871702524304
3255,0.06335871702524304
3256,0.06335871702524304
3257,0.06335871702524304
3258,0.06335871702524304
3259,0.06335871702524304
3260,0.06335871702524304
3261,0.06335871702524304
3262,0.0297825
3263,0.0297825
3264,0.0297825
3265,0.0297825
3266,0.0297825
3267,0.0297825
3268,0.0297825
3269,0.059867773005544064
3270,0.06335871702524304
3271,0.06335871702524304
3272,0.06335871702524304
3273,0.06335871702524304
3274,0.06335871702524304
3275,0.06335871702524304
3276,0.06335871702524304
3277,0.06335871702524304
3278,0.06335871702524304
3279,0.06335871702524304
3280,0.06335871702524304
3281,0.06335871702524304
3282,0.06335871702524304
3283,0.06335871702524304
3284,0.06335871702524304
3285,0.06335871702524304
3286,0.06335871702524304
3287,0.059867773005544064
3288,0.059867773005544064
3289,0.05986777300554407
3290,0.0297825
3291,0.029782500000000003
3292,0.059867773005544064
3293,0.06335871702524304
3294,0.06335871702524304
3295,0.06335871702524304
3296,0.06335871702524304
3297,0.06335871702524304
3298,0.06335871702524304
3299,0.06335871702524304
3300,0.06335871702524304
3301,0.06335871702524304
3302,0.06335871702524304
3303,0.06335871702524304
3304,0.06335871702524304
3305,0.06335871702524304
3306,0.06335871702524304
3307,0.06335871702524304
3308,0.06335871702524304
3309,0.06335871702524304
3310,0.06335871702524304
3311,0.059867773005544064
3312,0.059867773005544064
