,Demand,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
13,41852599.818016365,2884572.098431576,2920990.4299149998,873877.1153846154,884268.0,1832160.0,0.0,8219070.0,0.0,24237662.174285177,0.0,0.0
14,41476714.103730656,3135559.897847367,2841987.792851375,611277.7692307692,778708.0,1832160.0,0.0,8219070.0,0.0,24057950.64380115,0.0,0.0
15,41752642.94813466,3461605.938047369,2746274.7552487506,146857.88461538462,821744.0,1832160.0,0.0,8219070.0,0.0,24524930.370223165,0.0,0.0
16,45293031.48316651,3943937.501747368,3234632.824901624,581.6153846153846,1183084.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1805967.1911329108,0.0
17,47191613.46678799,4136504.360478943,4313619.747647999,290.8076923076923,1153040.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2463330.2009687517,0.0
18,45522872.42948135,4402276.426184212,4055733.711906627,0.0,1155476.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,784557.9413905299,0.0
19,43303470.79162874,4481761.797852633,4486803.917773126,0.0,981708.0,1832160.0,0.0,8219070.0,0.0,23301967.076002985,0.0,0.0
20,40459189.0809827,4764847.283936841,4890695.032455625,0.0,805504.0,1832160.0,0.0,8219070.0,0.0,19946912.764590237,0.0,0.0
21,37640046.22383985,4614928.847826319,4812893.049804251,0.0,652036.0,1832160.0,0.0,8219070.0,0.0,17508958.32620929,0.0,0.0
22,34243906.82438579,4343102.813984214,4918950.621073876,0.0,508312.0,1832160.0,0.0,8219070.0,0.0,14422311.389327712,0.0,0.0
23,32087352.320291176,4161296.0958789415,4992898.799345626,0.0,511560.0,1832160.0,0.0,8219070.0,0.0,12370367.425066609,0.0,0.0
24,31813219.108280256,3952735.4613157893,4696689.172770001,0.0,507500.0,1832160.0,0.0,8219070.0,0.0,12605064.47419447,0.0,0.0
25,32002957.5978162,3351583.5371842105,4690687.311583501,0.0,505876.0,1832160.0,0.0,8219070.0,0.0,13403580.749048494,0.0,0.0
26,31466063.512283895,2786976.1857631593,4513185.159286001,0.0,453096.0,1832160.0,0.0,8219070.0,0.0,13661576.167234741,0.0,0.0
27,31436734.849863507,2247687.5385789466,4051259.8280743747,0.0,416556.0,1832160.0,0.0,8219070.0,0.0,14670001.483210187,0.0,0.0
28,31217667.697907187,1980461.987131579,3829584.598229125,0.0,406000.0,1832160.0,0.0,8219070.0,0.0,14950391.112546485,0.0,0.0
29,32084958.143767055,2017538.4674684217,3511453.5052253758,0.0,399504.0,1832160.0,0.0,8219070.0,0.0,16105232.171073264,0.0,0.0
30,35718719.56323931,2115495.4056473677,3623853.6639336264,0.0,397880.0,1832160.0,0.0,8219070.0,0.0,19530260.493658327,0.0,0.0
31,40812928.662420385,2589903.6693947385,3277919.1676689996,0.0,415744.0,1832160.0,0.0,8219070.0,0.0,24478131.825356655,0.0,0.0
32,44727407.27934485,3094883.5338631626,3387986.4449781254,2617.2692307692314,621180.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2495911.681272814,0.0
33,48094218.016378514,3641471.2180105243,3673291.4206109997,26754.30769230769,891576.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,4736296.7200647,0.0
34,49737221.65605095,4284473.456384209,3234543.9397923746,102364.30769230767,833112.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6157899.602182075,0.0
35,50534482.43858052,4546463.397110529,3436713.8262188756,196004.38461538465,779520.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6450952.480635755,0.0
36,51240764.5131938,5152682.519242105,4175482.41175025,278593.76923076925,760844.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5748333.462970704,0.0
37,51034266.787989065,5043549.100484213,4655845.054194874,296914.6538461539,712936.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5200193.6294638505,0.0
38,50248976.88808007,5091863.302389468,4973222.740082125,132899.1153846154,713748.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,4212415.380223876,0.0
39,50616482.98453138,4966792.41,5053450.016428751,15994.423076923078,774648.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,4680769.785025729,0.0
40,53406297.17925384,4046438.126242103,4303517.884438002,6106.961538461539,1160348.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,8765057.857035298,0.0
41,55213900.45495904,3804433.490999999,4595482.188890875,2035.6538461538462,1183084.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,10504036.771222036,0.0
42,53960549.04458599,3538397.6939368383,4552718.575218373,0.0,1144108.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9600496.425430793,0.0
43,50936704.094631486,3824050.362789473,4713326.207822001,0.0,1073464.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6201035.174020037,0.0
44,47019232.757051855,4153928.9036210557,4935314.651861749,0.0,837984.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1967176.8515690642,0.0
45,42168631.11919928,4587124.450847368,4986472.2648593765,0.0,751912.0,1832160.0,0.0,8219070.0,0.0,21791892.403492544,0.0,0.0
46,36941545.22292994,4777626.401700002,4571414.076530626,0.0,712936.0,1832160.0,0.0,8219070.0,0.0,16828338.74469932,0.0,0.0
47,32976788.898999088,4799876.636036842,4444899.526823374,0.0,739732.0,1832160.0,0.0,8219070.0,0.0,12941050.736138873,0.0,0.0
48,32292652.95723385,4868106.012615789,4433247.1122631235,0.0,716996.0,1832160.0,0.0,8219070.0,0.0,12223073.83235494,0.0,0.0
49,31868883.712465875,5197451.164184206,4366994.55031525,0.0,657720.0,1832160.0,0.0,8219070.0,0.0,11595487.997966414,0.0,0.0
50,31652809.281164687,5366597.789352628,4458336.697942376,0.0,550536.0,1832160.0,0.0,8219070.0,0.0,11226108.793869678,0.0,0.0
51,31191930.300272968,5302388.587405266,4410536.966849751,0.0,537544.0,1832160.0,0.0,8219070.0,0.0,10890230.746017955,0.0,0.0
52,30987826.751592353,5206688.67601578,4683884.073539001,0.0,513184.0,1832160.0,0.0,8219070.0,0.0,10532840.002037566,0.0,0.0
53,31665977.252047315,5006144.684526313,4953145.286952252,0.0,522928.0,1832160.0,0.0,8219070.0,0.0,11132529.280568749,0.0,0.0
54,35540353.4121929,4929320.332626313,4786970.342585126,0.0,551348.0,1832160.0,0.0,8219070.0,0.0,15221484.736981466,0.0,0.0
55,41467137.397634216,4833243.591600001,4788202.036241876,0.0,515620.0,1832160.0,0.0,8219070.0,0.0,21278841.769792344,0.0,0.0
56,45117658.05277524,4906347.059510524,5115091.839693625,9596.653846153846,653660.0,1832160.0,0.0,8219070.0,0.0,24381732.49972494,0.0,0.0
57,47535177.797998175,5102113.26606316,5192680.780257749,351295.6923076923,912688.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,851571.7093695931,0.0
58,48446760.50955413,5166288.3903631605,5166916.0910106255,822985.7692307692,941920.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1223821.9089495917,0.0
59,48854369.06278434,5384933.539152628,5234795.391545251,1038183.4615384614,736484.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1335144.3205480059,0.0
60,49341583.98544131,5194644.450126311,5279561.741925375,1169046.9230769232,734048.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1839454.520312712,0.0
61,48898661.32848044,5287121.30750527,5348787.016971501,890453.1538461539,694260.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1553211.5001575279,0.0
62,48848982.16560509,5291935.145605262,5379368.432615125,448716.2692307693,699944.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1904189.9681539466,0.0
63,49414606.36942674,4903545.284242108,5371936.649869501,59324.769230769234,713748.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,3241223.316084379,0.0
64,52756278.25295722,4861279.617805258,5339167.672926001,4071.3076923076924,1144920.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6282011.304533668,0.0
65,55161228.57142856,4501227.048805267,5379479.891720375,2908.076923076923,1345484.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,8807301.203979868,0.0
66,54086243.31210191,4428116.666589475,5367916.362269375,290.8076923076923,1277276.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,7887815.125550778,0.0
67,51866243.13011828,4493034.584826317,5314710.8645721255,0.0,950040.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5983629.330719858,0.0
68,48273182.71155595,4532616.019184211,5364699.567839376,0.0,819308.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2431730.7745323787,0.0
69,43645239.49044587,4454945.652647364,5344485.25985875,0.0,799820.0,1832160.0,0.0,8219070.0,0.0,22994758.577939752,0.0,0.0
70,38856886.44222019,4144415.807336846,5266899.8464815,0.0,736484.0,1832160.0,0.0,8219070.0,0.0,18657856.788401853,0.0,0.0
71,35739668.60782528,3662859.1397052654,5180083.785052375,0.0,698320.0,1832160.0,0.0,8219070.0,0.0,16147175.683067648,0.0,0.0
72,36017991.62875341,2978625.911289471,5000905.513551875,0.0,675584.0,1832160.0,0.0,8219070.0,0.0,17311646.203912064,0.0,0.0
73,35487082.98453137,2558056.873231583,4942307.652560125,0.0,656908.0,1832160.0,0.0,8219070.0,0.0,17278580.458739676,0.0,0.0
74,34752070.79162874,1978995.1666578946,4559854.779703874,0.0,578144.0,1832160.0,0.0,8219070.0,0.0,17583846.845266975,0.0,0.0
75,34327703.00272975,1641441.253105261,4126254.8754106252,0.0,509936.0,1832160.0,0.0,8219070.0,0.0,17998840.87421387,0.0,0.0
76,34121803.821656056,1556340.4778052624,3199041.393020749,0.0,502628.0,1832160.0,0.0,8219070.0,0.0,18812563.95083005,0.0,0.0
77,35535565.059144676,1577541.219378949,2988596.0207481254,0.0,541604.0,1832160.0,0.0,8219070.0,0.0,20376593.81901761,0.0,0.0
78,39430890.263876244,1830874.4499157919,2565080.3437305,0.0,535108.0,1832160.0,0.0,8219070.0,0.0,24448597.47022996,0.0,0.0
79,45564171.974522285,1976604.7925526309,1908502.97219775,0.0,600068.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5954167.859771922,0.0
80,48525169.79071883,1925408.313110524,1867284.2663765,37223.38461538462,703192.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,8867233.476616446,0.0
81,49923967.42493175,1787205.673389473,2079835.3692135,104690.76923076923,967092.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9860315.263098035,0.0
82,50091559.781619646,2253961.2828473705,1770558.9261407498,382412.1153846154,927304.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9632495.107246932,0.0
83,50652395.63239308,2689216.305284207,2142337.1206385004,563876.1153846154,699944.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9432193.741085771,0.0
84,50890616.19654231,2797949.188215787,3799714.968896874,668857.6923076923,695072.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,7804193.997121976,0.0
85,50824776.342129216,2839080.9085894725,4620746.723039125,761916.1538461539,621992.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6856212.206654481,0.0
86,50194509.3721565,2834350.5360315745,4709245.958045,518800.92307692306,611436.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6395847.605003022,0.0
87,50547051.86533213,2820915.053147371,4872669.696649625,157617.76923076922,647164.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6923856.996304385,0.0
88,53715744.494995445,2930510.7425999963,4969629.94753125,290.8076923076923,1191204.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9499280.647171918,0.0
89,56077001.09190172,3014344.224521054,5042160.196679249,0.0,1337364.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,11558304.320701431,0.0
90,55134294.08553228,2913600.821321051,5022048.177118,0.0,1179836.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,10893980.737093251,0.0
91,52923870.60964512,2760287.461326316,4949849.483536249,0.0,967092.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9121813.314782578,0.0
92,49406226.75159236,2508365.7368210517,4951093.87506575,0.0,753536.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6068402.7897055745,0.0
93,44996752.13830756,2172576.452747367,4986987.234143126,0.0,688576.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2023784.1014170721,0.0
94,40357436.57870792,1669822.5006947366,4440109.607047125,0.0,553784.0,1832160.0,0.0,8219070.0,0.0,23642490.470966063,0.0,0.0
95,36854157.77979982,1462595.83316842,3870335.5990707506,0.0,557032.0,1832160.0,0.0,8219070.0,0.0,20912964.34756065,0.0,0.0
96,36855953.412192896,1347565.993657896,3176900.535569,0.0,541604.0,1832160.0,0.0,8219070.0,0.0,21738652.882966004,0.0,0.0
97,36339409.82711556,1352902.8495631574,2500968.7842157497,0.0,479892.0,1832160.0,0.0,8219070.0,0.0,21954416.193336654,0.0,0.0
98,35271008.553230196,1222177.5371052627,2128241.0710112504,0.0,447412.0,1832160.0,0.0,8219070.0,0.0,21421947.945113685,0.0,0.0
99,34440827.84349409,1199288.7172894746,2060121.9217691247,0.0,440916.0,1832160.0,0.0,8219070.0,0.0,20689271.204435498,0.0,0.0
100,33935656.596906275,1252050.792994737,1624445.2098438747,0.0,431172.0,1832160.0,0.0,8219070.0,0.0,20576758.59406767,0.0,0.0
101,35148307.00636943,1262659.3127842108,1618243.70988025,0.0,480704.0,1832160.0,0.0,8219070.0,0.0,21735469.98370497,0.0,0.0
102,39353079.526842594,1270622.1230526303,1780747.5581478747,0.0,526176.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,650705.4956421043,0.0
103,45820947.406733386,1313420.190994738,1835402.0242133753,0.0,607376.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,6939920.841525294,0.0
104,49408022.383985415,1279655.6628789487,1332959.19193125,16866.846153846152,710500.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,10943212.333021399,0.0
105,51525671.51956324,1308890.8271684218,1112123.43256225,290516.8846153846,904568.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12784744.025217194,0.0
106,52567138.307552315,1323015.7650631578,1412163.584084125,735743.4615384614,907004.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,13064383.146866577,0.0
107,53328486.442220174,1297965.2370947378,1575249.4181861256,1096345.0,762468.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,13471630.436939318,0.0
108,53436224.38580528,1369176.654757896,1592031.7733373751,1189403.4615384615,593572.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,13567212.146171559,0.0
109,52497707.18835304,1431947.1873315782,1738057.309962375,879111.6538461539,578144.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12745618.687212938,0.0
110,51891980.527752504,1506629.092357896,1853400.553399125,611859.3846153846,612248.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12183015.147380117,0.0
111,51725585.25932667,1647122.8365157878,1875884.253415125,127955.38461538462,865592.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12084202.434780385,0.0
112,54240667.69790719,1714719.0602842078,1886210.4457103752,2908.076923076923,1464848.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,14047153.764989536,0.0
113,56369689.17197452,1892912.066131577,1889365.8670887502,2908.076923076923,1516004.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,15943670.811831119,0.0
114,55459902.09281163,2202827.0321526304,1982559.0823878746,1163.2307692307693,1335740.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,14812784.397501905,0.0
115,53276413.102820724,2648395.728647372,1969678.5013577498,0.0,805504.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12728006.522815619,0.0
116,49876083.894449495,2929836.1039578943,1506536.2906742499,0.0,727552.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9587331.149817374,0.0
117,45559383.62147406,3212604.519757893,1109395.5062331252,0.0,624428.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5488127.245483056,0.0
118,41012243.85805276,3642898.0342894723,816451.3492663751,0.0,593572.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,834494.12449693,0.0
119,37097765.2411283,3802955.311310525,659988.8666782503,0.0,626864.0,1832160.0,0.0,8219070.0,0.0,21956727.06313953,0.0,0.0
120,35925217.28844403,4060838.648589476,576844.6067860001,0.0,516432.0,1832160.0,0.0,8219070.0,0.0,20719872.033068564,0.0,0.0
121,35239285.71428572,4139986.2070578984,825486.591165375,0.0,444164.0,1832160.0,0.0,8219070.0,0.0,19778418.916062452,0.0,0.0
122,34182256.778889894,4174520.198573685,967151.8193755,0.0,402752.0,1832160.0,0.0,8219070.0,0.0,18586602.76094072,0.0,0.0
123,33845874.977252044,4775556.061152631,1031141.338224375,0.0,398692.0,1832160.0,0.0,8219070.0,0.0,17589255.577875048,0.0,0.0
124,32900773.794358492,5121030.805263163,1342192.6617326245,0.0,405188.0,1832160.0,0.0,8219070.0,0.0,15981132.327362712,0.0,0.0
125,32678115.377616007,5160294.675457891,1835596.7249288752,0.0,481516.0,1832160.0,0.0,8219070.0,0.0,15149477.977229241,0.0,0.0
126,34557543.949044585,5135426.8826999925,1934712.7924284998,0.0,481516.0,1832160.0,0.0,8219070.0,0.0,16954658.273916088,0.0,0.0
127,36258007.82529572,5164334.605247373,1985838.6607442498,0.0,583016.0,1832160.0,0.0,8219070.0,0.0,18473588.559304107,0.0,0.0
128,39916010.2820746,4999735.370486837,2385849.8698642505,41730.90384615384,997136.0,1832160.0,0.0,8219070.0,0.0,21440328.137877356,0.0,0.0
129,43794276.97907188,5076374.270842109,2760710.1202533753,266961.46153846156,1105944.0,1832160.0,0.0,8219070.0,0.0,24533057.12643794,0.0,0.0
130,45860451.31938125,4794211.350631577,3035543.58349175,741559.6153846154,1125432.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1038876.41987332,0.0
131,46385374.52229299,4326397.852468422,3415139.4349792497,1038183.4615384614,745416.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1735409.4233068682,0.0
132,46393155.59599636,4182598.576515793,3271720.489454875,1026551.1538461539,635796.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2151661.0261795516,0.0
133,45992729.57233848,4055043.9669000045,4097009.5581552493,929712.1923076923,514808.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1271327.5049755503,0.0
134,45226593.08462239,3810558.577705254,4391033.739743126,536540.1923076923,513996.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,849636.2248663239,0.0
135,45409149.04458598,3696128.30723684,4480823.92514525,141623.34615384616,555408.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1410337.1160500576,0.0
136,49120122.65696087,3412426.4602263207,4420980.967186626,3489.6923076923076,861532.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5296865.187240257,0.0
137,51948842.220200166,3044881.747594732,4517893.2483267505,581.6153846153846,1089704.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,8170953.258894088,0.0
138,51119260.05459509,3110602.219121054,4471481.112550749,290.8076923076923,1066156.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,7345901.565231004,0.0
139,48876515.19563238,2956021.565747373,4526172.261359751,0.0,704004.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5565489.0185252875,0.0
140,46020861.14649682,2811340.7158736805,4286301.685301124,0.0,613060.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,3185330.395322026,0.0
141,42745029.11737941,2518424.075463155,3991729.3788728756,0.0,553784.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,556263.3130433932,0.0
142,39391984.89535941,2252246.041263157,3970849.1380102495,0.0,481516.0,1832160.0,0.0,8219070.0,0.0,22636143.71608601,0.0,0.0
143,36213117.015468605,2094779.6531999996,3975498.675748875,0.0,501004.0,1832160.0,0.0,8219070.0,0.0,19590604.68651974,0.0,0.0
144,35283577.9799818,2031292.9961526357,3878617.43385325,0.0,479892.0,1832160.0,0.0,8219070.0,0.0,18842545.549975928,0.0,0.0
145,35494265.514103726,1956187.8368684214,3848912.8768667495,0.0,384888.0,1832160.0,0.0,8219070.0,0.0,19253046.800368562,0.0,0.0
146,34759253.32120109,1853756.8493052633,3797956.3135210006,0.0,375956.0,1832160.0,0.0,8219070.0,0.0,18680354.15837484,0.0,0.0
147,33951817.288444035,1458386.502900001,2013228.6777033757,0.0,366212.0,1832160.0,0.0,8219070.0,0.0,20062760.107840665,0.0,0.0
148,33070161.783439487,1713957.498947369,3928568.043502251,0.0,357280.0,1832160.0,0.0,8219070.0,0.0,17019126.240989875,0.0,0.0
149,32894189.8089172,1725873.3163105259,3979387.0465598763,0.0,353220.0,1832160.0,0.0,8219070.0,0.0,16784479.446046803,0.0,0.0
150,34063146.49681528,1818097.3076684198,3984072.5616046255,0.0,386512.0,1832160.0,0.0,8219070.0,0.0,17823234.627542242,0.0,0.0
151,35384133.39399454,1837328.4600000007,3809860.5692241257,0.0,422240.0,1832160.0,0.0,8219070.0,0.0,19263474.364770424,0.0,0.0
152,36984640.40036397,1770740.7370421079,3666493.8260655,67758.19230769231,560280.0,1832160.0,0.0,8219070.0,0.0,20868137.644948673,0.0,0.0
153,41606598.18016377,1742545.1879368417,3600597.509992,708407.5384615386,768964.0,1832160.0,0.0,8219070.0,0.0,24734853.943773396,0.0,0.0
154,44941686.078252956,1780170.8616631592,3529917.623078625,1564545.3846153845,771400.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,2170823.858895801,0.0
155,46695420.3821656,1767807.0960947354,3415098.5196114997,2137436.5384615385,597632.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,3652617.877997849,0.0
156,47722522.11101,1868625.0750157891,3522432.932529874,2425336.153846154,521304.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,4259995.599618202,0.0
157,46870195.268425845,1898672.6701736848,3568061.3273822507,1894612.1153846155,497756.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,3886264.8054853124,0.0
158,47239496.99727024,1936632.6999473714,3576727.6255341256,1509291.9230769228,502628.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,4589388.398711843,0.0
159,47802128.48043675,1903134.3725842065,3865040.5861339993,456277.2692307693,565964.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5886883.902487792,0.0
160,52079324.84076432,1928288.6151315798,3966981.930320499,9015.038461538463,992264.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,10057946.906850731,0.0
161,55283331.57415832,1953515.9517631566,4262490.352145376,1163.2307692307693,1182272.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12759061.689480562,0.0
162,53855803.821656026,2115990.2723526307,4255203.889499,290.8076923076923,1019872.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,11339618.502112105,0.0
163,51201859.144676976,2220199.718005261,4172061.745918875,0.0,643104.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9041665.33075286,0.0
164,47851807.643312104,2428533.662131579,4113574.6385950013,0.0,575708.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5609162.992585547,0.0
165,43611122.474977255,2640360.318173682,4140353.746787375,0.0,523740.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,1181840.0600162079,0.0
166,39035851.13739762,2800350.427657896,4195772.906967374,0.0,454720.0,1832160.0,0.0,8219070.0,0.0,21533777.80277235,0.0,0.0
167,35282979.43585076,2882594.6071263156,4253403.613318001,0.0,423052.0,1832160.0,0.0,8219070.0,0.0,17672699.215406455,0.0,0.0
168,35647492.81164695,2756883.1537420982,4376081.289142625,0.0,412496.0,1832160.0,0.0,8219070.0,0.0,18050802.368762232,0.0,0.0
169,35842019.65423112,3004401.453552634,4518651.593504877,0.0,362964.0,1832160.0,0.0,8219070.0,0.0,17904772.607173625,0.0,0.0
170,34954378.70791628,3308812.632584209,4535845.21864575,0.0,346724.0,1832160.0,0.0,8219070.0,0.0,16711766.856686328,0.0,0.0
171,34483923.02092811,3294279.7506789495,4662591.151811999,0.0,353220.0,1832160.0,0.0,8219070.0,0.0,16122602.11843717,0.0,0.0
172,34301367.0609645,3489461.698436838,4631989.278484499,0.0,332920.0,1832160.0,0.0,8219070.0,0.0,15795766.084043164,0.0,0.0
173,35508032.029117376,3499697.339621053,4696511.402551501,0.0,354844.0,1832160.0,0.0,8219070.0,0.0,16905749.28694483,0.0,0.0
174,41356406.73339399,3469371.1967368377,4642766.245262374,0.0,418180.0,1832160.0,0.0,8219070.0,0.0,22774859.291394778,0.0,0.0
175,49324824.74977253,3815976.429757892,4535635.703745375,0.0,436856.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,5411528.266269281,0.0
176,52049397.63421292,3846308.993068416,4360398.005421625,17448.46153846154,467712.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,8232701.8241844345,0.0
177,54014418.01637852,3958078.2437684224,4492199.8082545,288772.03846153844,869652.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,9280887.575894093,0.0
178,55145067.87989079,3761868.0400421037,4479185.899560501,633960.7692307692,817684.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,10327540.821057443,0.0
179,56143439.49044585,3793569.141915792,4414634.8525611255,729927.3076923077,647976.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,11432503.838276641,0.0
180,56588157.77979981,3844965.1484526275,4230078.326513626,657225.3846153846,455532.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12275528.570218181,0.0
181,56207483.71246589,3836254.6054578954,3809179.8221572507,610405.3461538461,531048.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,12295767.588696912,0.0
182,55186367.42493177,3990265.3225263124,3508851.8521863753,220432.2307692308,568400.0,1832160.0,0.0,8219070.0,0.0,25073598.349999994,11773589.66944987,0.0
